num__NUM_TITULACIONES,num__NUM_TIT_BACHILLERATO,num__NUM_TIT_CUARTO_NIVEL,num__NUM_TIT_TERCER_NIVEL,num__NUM_CAPACITACIONES,num__SUMA_DURACION_CAPACITACIONES,num__NUM_CAPACITACIONES_APROBACION,num__NUM_CAPACITACIONES_VIRTUAL,num__NUM_CAPACITACIONES_PRESENCIAL,num__NUM_CERTIFICACIONES,num__SUMA_DURACION_CERTIFICACIONES,num__NUM_PONENCIAS,num__SUMA_DURACION_PONENCIAS,num__NUM_CURSOS,num__NUM_PERIODOS_DOCENCIA,num__TOTAL_HORAS_DOCENCIA,num__TOTAL_ESTUDIANTES,num__PROMEDIO_ESTUDIANTES_POR_CURSO,num__NUM_ACTIVIDADES_POLITECNICAS,num__NUM_ACTIVIDADES_T1,num__NUM_ACTIVIDADES_T2,num__NUM_ACTIVIDADES_T3,num__TOTAL_HORAS_POLITECNICAS,num__NUM_EXPERIENCIAS_EXTERNAS,num__NUM_EXPERIENCIAS_ACADEMICAS,num__NUM_EXPERIENCIAS_ADMINISTRATIVAS,num__NUM_EXPERIENCIAS_POR_CLASIFICAR,num__NUM_EXPERIENCIAS_ROL_PROFESOR,num__NUM_IDIOMAS,num__NUM_IDIOMAS_NO_NATIVOS,num__NUM_IDIOMAS_CON_NIVELMCER,num__NUM_EVALUACIONES,num__PROMEDIO_HETEROEVALUACION,num__TOTAL_REGISTRADOS,num__TOTAL_EVALUADOS,num__COBERTURA_EVALUACION,num__NUM_RECONOCIMIENTOS,num__NUM_TIPOS_RECONOCIMIENTO_DISTINTOS,num__NUM_PROYECTOS_GRADO_DIRIGIDOS,num__NUM_PROGRAMAS_TITULACION_DISTINTOS,num__NUM_PROYECTOS_INVESTIGACION,num__NUM_PROYECTOS_ACTIVOS,num__NUM_PROYECTOS_FINALIZADOS,num__NUM_PROYECTOS_COMO_DIRECTOR,num__NUM_PROYECTOS_COMO_CODIRECTOR,num__NUM_PROYECTOS_COMO_PARTICIPANTE,num__NUM_PROYECTOS_VINCULACION,num__NUM_VINCULACION_TUTOR,num__NUM_VINCULACION_DIRECTOR_PROYECTO,num__NUM_VINCULACION_DIRECTOR_PROGRAMA,num__NUM_PUBLICACIONES,num__NUM_PUBLICACIONES_INDEXADAS,num__NUM_PUBLICACIONES_REVISION_PARES,num__NUM_PUBLICACIONES_Q1,num__NUM_PUBLICACIONES_Q2,num__N_REGISTROS_HISTORIAL,num__N_CONTRATOS_TOTAL,num__N_CARGOS_DISTINTOS,num__N_UNIDADES_DISTINTAS,num__N_FACULTADES_DISTINTAS,num__N_REGIMENES_DISTINTOS,num__ANIOS_EXPERIENCIA_DOCENTE,num__ANIOS_EXPERIENCIA_ADMINISTRATIVO,num__N_DEDICACIONES_DOCENTE_DISTINTAS,num__PROPORCION_CONTRATOS_FINALIZADOS,num__ANTIGUEDAD_EFECTIVA_ANIOS,num__ANTIGUEDAD_CALENDARIO_ANIOS,num__N_REINGRESOS,num__PROPORCION_CAPACITACIONES_APROBADAS,num__HORAS_PROMEDIO_POR_ACTIVIDAD_POLITECNICA,num__NUM_PUBLICACIONES_POR_ANIO,num__NUM_PROYECTOS_INVESTIGACION_POR_ANIO,num__ANIOS_EN_CATEGORIA_ACTUAL,num__DURACION_MEDIANA_TRAMO_ANIOS,num__TURBULENCIA_TRAMOS,num__ENTROPIA_CATEGORIA_CARGO,num__ANIOS_EN_UNIDAD_ACTUAL,num__NIVEL_ACADEMICO_MAXIMO_ORD,nom__REGIMEN_INICIAL_DESC_CONTRATO CIVIL,nom__REGIMEN_INICIAL_DESC_CT - CODIGO DE TRABAJO,nom__REGIMEN_INICIAL_DESC_DESCONOCIDO,nom__REGIMEN_INICIAL_DESC_LOES - LEY ORGANICA DE EDUCACION SUPERIOR,nom__REGIMEN_INICIAL_DESC_LOSEP - LEY ORGANICA DE SERVICIO PUBLICO,nom__REGIMEN_ACTUAL_DESC_CONTRATO CIVIL,nom__REGIMEN_ACTUAL_DESC_CT - CODIGO DE TRABAJO,nom__REGIMEN_ACTUAL_DESC_DESCONOCIDO,nom__REGIMEN_ACTUAL_DESC_LOES - LEY ORGANICA DE EDUCACION SUPERIOR,nom__REGIMEN_ACTUAL_DESC_LOSEP - LEY ORGANICA DE SERVICIO PUBLICO,nom__DEDICACION_DOCENTE_ACTUAL_DESCONOCIDO,nom__DEDICACION_DOCENTE_ACTUAL_Medio Tiempo,nom__DEDICACION_DOCENTE_ACTUAL_No Aplica,nom__DEDICACION_DOCENTE_ACTUAL_Tiempo Completo,nom__DEDICACION_DOCENTE_ACTUAL_Tiempo Parcial,nom__DEDICACION_DOCENTE_MAS_FRECUENTE_DESCONOCIDO,nom__DEDICACION_DOCENTE_MAS_FRECUENTE_Medio Tiempo,nom__DEDICACION_DOCENTE_MAS_FRECUENTE_No Aplica,nom__DEDICACION_DOCENTE_MAS_FRECUENTE_Tiempo Completo,nom__DEDICACION_DOCENTE_MAS_FRECUENTE_Tiempo Parcial,bin__MULTIPLES_CARGOS_MISMO_ANIO,bin__PASO_POR_RECTORADO,bin__VIGENTE_ACTUALMENTE,bin__VIGENTE_TRAMO_ESTRUCTURAL
-0.2892172470016611,-0.6022702341125291,0.01317629027910132,-0.0998384482499277,-1.5731312681960168,-1.8612269380389364,-1.234883683730731,-1.0693776954245158,-0.849525117062769,-0.7495866565343032,-0.7249304852691393,-0.34437854167382803,-0.3109948569720906,-0.6696020941014258,-0.5808771196520143,-0.6965353929834237,-0.6890529330189331,-0.6045458405546241,0.2916054836003426,0.17079161995338019,0.44353913761871294,1.272794199870706,1.348783995167389,-1.4716342242374942,-0.29668787646457334,-0.4916502661933057,-0.9940785591534692,-0.24816027090579754,-1.1215527695254341,-0.9713670709279174,-0.40152013807774645,-0.655072240956133,-2.414921192959977,1.2007649486817455,1.1760573057358894,1.1032771393264083,-0.6179060527808524,-0.34017822759565053,-0.39484783631350395,-0.4213262110780927,-0.6525459487897208,-0.5456996820227762,-0.5455098194724454,-0.32785640649561576,-0.2902658246219555,-0.6447229807521964,-0.3445090440566153,-0.32478388467906955,-0.18902352316664608,-0.0707112774143553,-0.544718244339205,-0.4667129311626893,-0.25286121246041043,-0.4047629457619743,-0.3370172204736889,1.104037357320007,1.2892329995140277,2.091936840191427,0.6884544753117754,0.625201254106801,0.9283144881451517,2.7793417740799238,1.2726219311911338,1.015034069830735,0.12681119528380563,2.4975649566110367,4.914566060189492,1.146287497043907,-1.1438212204013007,1.1325424263179056,-0.45936981691568857,-0.5354533121722037,-1.4665468614674135,0.13487120280079007,1.7881104649394581,1.184420132572002,-0.9061624345543681,0.6275917038979101,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
-0.2892172470016611,-0.6022702341125291,0.01317629027910132,-0.0998384482499277,-1.5731312681960168,-1.8612269380389364,-1.234883683730731,-1.0693776954245158,-0.849525117062769,-0.7495866565343032,-0.7249304852691393,-0.34437854167382803,-0.3109948569720906,-0.6696020941014258,-0.5808771196520143,-0.6965353929834237,-0.6890529330189331,-0.6045458405546241,-0.5875448066597138,-0.5728576704695435,-0.5837970554302852,-0.7354667944383335,-0.6210318164060716,-0.5080976899556067,-0.29668787646457334,-0.4916502661933057,-0.07098163996938364,-0.24816027090579754,-1.1215527695254341,-0.9713670709279174,-0.40152013807774645,-0.655072240956133,0.09495821907467714,-0.7673816720448488,-0.7667974936301215,-0.7871420775306469,-0.6179060527808524,-0.34017822759565053,-0.39484783631350395,-0.4213262110780927,-0.6525459487897208,-0.5456996820227762,-0.5455098194724454,-0.32785640649561576,-0.2902658246219555,-0.6447229807521964,-0.3445090440566153,-0.32478388467906955,-0.18902352316664608,-0.0707112774143553,-0.544718244339205,-0.4667129311626893,-0.25286121246041043,-0.4047629457619743,-0.3370172204736889,-1.5194931608537823,-1.0419493043353452,-0.959760664131212,-2.2122016605542583,-1.0229159132787018,-0.7435935105153668,-0.837748492836312,-0.8587315120142269,0.007567821583080923,0.5350757750215736,-1.479083735580866,-0.8672857182337779,-1.1147896161943776,-1.1438212204013007,-1.016033438908981,-0.45936981691568857,-0.5354533121722037,-0.1110940136132523,-0.2176528105606851,0.02991251019235069,-0.5560175819578375,-0.37105548838721447,0.6275917038979101,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.2892172470016611,-0.6022702341125291,0.01317629027910132,-0.0998384482499277,-0.06537327072890034,0.08825359696397168,-1.234883683730731,-0.030339020397860513,-0.849525117062769,-0.7495866565343032,-0.7249304852691393,-0.34437854167382803,-0.3109948569720906,0.4007174073620764,-0.3871301317317527,1.0911112930662157,0.823604375866619,0.9841946771923403,-0.5875448066597138,-0.5728576704695435,-0.5837970554302852,-0.7354667944383335,-0.6210318164060716,0.7656283251620206,-0.29668787646457334,-0.4916502661933057,1.149286111804028,-0.24816027090579754,-0.15594751524525027,-0.9713670709279174,-0.40152013807774645,0.4259840340145613,-1.055516235739048,0.4691332674641926,0.47705623856991,1.4090836678252434,-0.6179060527808524,-0.34017822759565053,-0.39484783631350395,-0.4213262110780927,-0.6525459487897208,-0.5456996820227762,-0.5455098194724454,-0.32785640649561576,-0.2902658246219555,-0.6447229807521964,-0.3445090440566153,-0.32478388467906955,-0.18902352316664608,-0.0707112774143553,-0.544718244339205,-0.4667129311626893,-0.25286121246041043,-0.4047629457619743,-0.3370172204736889,-1.5194931608537823,-1.0419493043353452,-0.959760664131212,-0.38209139955676585,0.625201254106801,-0.7435935105153668,-0.5610449623477487,-0.8587315120142269,0.007567821583080923,0.5350757750215736,-1.1787777007401277,-0.8306187835998198,-1.1147896161943776,-1.1438212204013007,-1.016033438908981,-0.45936981691568857,-0.5354533121722037,-0.1110940136132523,-0.2176528105606851,0.02991251019235069,-0.5560175819578375,-0.37105548838721447,0.6275917038979101,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2892172470016611,-0.6022702341125291,0.01317629027910132,-0.0998384482499277,0.2848403223245103,0.5164394142970722,0.6458453601318883,-1.0693776954245158,-0.849525117062769,-0.7495866565343032,-0.7249304852691393,3.568733954693846,4.264779734607934,0.4007174073620764,-0.19338314381149116,0.9586354749482469,0.945212833093095,1.6940574617175796,-0.016097117990677107,0.1176738134945999,0.08397147005156363,0.4892778695113432,0.09369602323766617,1.01907158495601,-0.29668787646457334,-0.4916502661933057,1.3920923614686198,-0.24816027090579754,0.8096577390349335,1.5487448183247792,-0.40152013807774645,0.4259840340145613,0.8085779870369614,1.1382627530437246,1.169415697379622,1.4802447307306756,-0.6179060527808524,-0.34017822759565053,-0.39484783631350395,-0.4213262110780927,1.4025171956296252,-0.5456996820227762,2.0576267236114347,1.1212311134234212,-0.2902658246219555,1.4369313939141861,-0.3445090440566153,-0.32478388467906955,-0.18902352316664608,-0.0707112774143553,2.529227013614413,3.1312468119697177,2.1654033397024413,0.7360919605563949,3.9149077060990902,-0.31536271541404853,-0.6314484773621851,-0.2691786525642878,-0.38209139955676585,0.625201254106801,0.9283144881451517,0.5620486612560249,-0.8587315120142269,1.015034069830735,0.5350757750215736,0.04011456371294938,-0.25756697660624694,-0.11513552357817367,1.0479785319205959,0.9344505777490434,4.168265971521242,2.0258390652246847,0.16344117290393104,0.7058201407493129,0.02991251019235069,-0.5560175819578375,-0.09062511018196812,0.6275917038979101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.482688993018104,-0.6022702341125291,1.0399628132480938,2.0849823884522554,0.6664280124504777,0.36316373386453793,0.01893567884434858,-1.0693776954245158,-0.849525117062769,-0.7495866565343032,-0.7249304852691393,-0.34437854167382803,-0.3109948569720906,-0.6696020941014258,-0.5808771196520143,-0.6965353929834237,-0.6890529330189331,-0.6045458405546241,-0.543587292146711,-0.5197398640107633,-0.5324302457778352,-0.7354667944383335,-0.5850797117962258,0.7656283251620206,1.6859582658282997,2.014119985920834,-0.9940785591534692,2.2774516994492924,-0.15594751524525027,0.28868887369843094,2.0138869632111236,-0.655072240956133,0.09495821907467714,-0.7673816720448488,-0.7667974936301215,-0.7871420775306469,-0.6179060527808524,-0.34017822759565053,5.3596253294577885,4.847396061299907,-0.6525459487897208,-0.5456996820227762,-0.5455098194724454,-0.32785640649561576,-0.2902658246219555,-0.6447229807521964,-0.3445090440566153,-0.32478388467906955,-0.18902352316664608,-0.0707112774143553,-0.544718244339205,-0.4667129311626893,-0.25286121246041043,-0.4047629457619743,-0.3370172204736889,0.6019209529869332,0.7720631202772676,-0.959760664131212,-2.2122016605542583,-1.0229159132787018,-0.7435935105153668,0.4898214929541943,-0.8587315120142269,0.007567821583080923,0.5350757750215736,-0.4179841763239667,0.07348306180320288,1.3493312519818712,-0.5912666609924192,0.7903559349561553,-0.45936981691568857,-0.5354533121722037,-0.1110940136132523,-0.2176528105606851,0.02991251019235069,-0.5560175819578375,-0.37105548838721447,0.6275917038979101,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.2892172470016611,-0.6022702341125291,0.01317629027910132,-0.0998384482499277,1.5176705352150321,0.8246475696643902,1.9544960246397212,-1.0693776954245158,-0.849525117062769,-0.7495866565343032,-0.7249304852691393,3.0261931009053975,3.1844939755080244,0.4007174073620764,0.3878578199492936,0.8850167326644777,0.7706474037648511,0.7475737490172605,0.9949257158083877,0.8613231039175235,1.1113076631005616,1.6505710763835648,1.9971802018059608,1.9826081192378977,-0.29668787646457334,-0.4916502661933057,2.3151892806527052,-0.24816027090579754,1.7752629933151174,1.5487448183247792,-0.40152013807774645,0.4259840340145613,0.065111004445076,1.0348245164186378,1.022396595465174,1.1993213189994265,2.7563000471081027,2.4197956599882406,2.2698625383353974,3.0911553038405737,3.392022349876019,3.8120863151096356,3.653732587388496,4.6851627780850045,4.045911763101828,3.4107396133025505,-0.3445090440566153,-0.32478388467906955,-0.18902352316664608,-0.0707112774143553,2.6270255645165057,1.5367292911706292,6.536065680891398,2.7980216908444664,-0.3370172204736889,1.593138886584592,2.3495592881627125,1.781409534820445,1.4480188614407266,2.273318421492304,0.9283144881451517,1.5532739684141483,0.9824653164648888,1.015034069830735,0.3717699431264664,1.2141006444203177,0.565867612602068,0.5155759867328666,0.8057580741168283,1.0294755241705118,1.882429669826311,3.0592154248727286,-1.5272724497402448,-0.09557314651852591,0.20023030041071438,1.624464940746213,-0.9176085724402965,0.6275917038979101,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.2892172470016611,-0.6022702341125291,0.01317629027910132,-0.0998384482499277,-1.5731312681960168,-1.8612269380389364,-1.234883683730731,-1.0693776954245158,-0.849525117062769,-0.7495866565343032,-0.7249304852691393,-0.34437854167382803,-0.3109948569720906,-0.6696020941014258,-0.5808771196520143,-0.6965353929834237,-0.6890529330189331,-0.6045458405546241,-0.5875448066597138,-0.5728576704695435,-0.5837970554302852,-0.7354667944383335,-0.6210318164060716,-0.5080976899556067,-0.29668787646457334,-0.4916502661933057,-0.07098163996938364,-0.24816027090579754,-1.1215527695254341,-0.9713670709279174,-0.40152013807774645,-0.655072240956133,0.09495821907467714,-0.7673816720448488,-0.7667974936301215,-0.7871420775306469,-0.6179060527808524,-0.34017822759565053,0.4457746936947647,1.3349145463812406,-0.6525459487897208,-0.5456996820227762,-0.5455098194724454,-0.32785640649561576,-0.2902658246219555,-0.6447229807521964,-0.3445090440566153,-0.32478388467906955,-0.18902352316664608,-0.0707112774143553,-0.544718244339205,-0.4667129311626893,-0.25286121246041043,-0.4047629457619743,-0.3370172204736889,-0.5652423598544621,-1.0419493043353452,-0.959760664131212,-2.2122016605542583,-1.0229159132787018,-0.7435935105153668,-0.4334495021970739,-0.8587315120142269,0.007567821583080923,0.5350757750215736,-1.1141019207973364,-0.5718549877544588,0.14663340442770312,-1.1438212204013007,-1.016033438908981,-0.45936981691568857,-0.5354533121722037,-0.1110940136132523,-0.2176528105606851,0.02991251019235069,-0.5560175819578375,-0.37105548838721447,0.6275917038979101,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5967358730082214,-0.6022702341125291,0.01317629027910132,2.0849823884522554,0.9805963000976462,0.8194029286044359,0.84766519949523,-1.0693776954245158,-0.849525117062769,-0.7495866565343032,-0.7249304852691393,-0.34437854167382803,-0.3109948569720906,-0.6696020941014258,-0.5808771196520143,-0.6965353929834237,-0.6890529330189331,-0.6045458405546241,-0.41171474860770246,-0.3603864446344225,-0.5837970554302852,-0.7354667944383335,-0.556318028108349,0.7656283251620206,-0.29668787646457334,-0.4916502661933057,1.149286111804028,-0.24816027090579754,-0.15594751524525027,-0.9713670709279174,-0.40152013807774645,-0.655072240956133,-2.8979033933298894,0.7415993577195681,0.7581553101240269,1.4325714696338991,1.3328225476694644,-0.34017822759565053,-0.39484783631350395,-0.4213262110780927,-0.6525459487897208,-0.5456996820227762,-0.5455098194724454,-0.32785640649561576,-0.2902658246219555,-0.6447229807521964,-0.3445090440566153,-0.32478388467906955,-0.18902352316664608,-0.0707112774143553,-0.544718244339205,-0.4667129311626893,-0.25286121246041043,-0.4047629457619743,-0.3370172204736889,0.3393608423029166,1.1246956481525092,0.2207970822466455,-0.38209139955676585,-1.0229159132787018,0.9283144881451517,-0.5407534999919195,0.31269750099835614,0.007567821583080923,0.5350757750215736,-0.27798376574090927,-0.5561405871970482,1.0671137248141194,-0.059964200022341034,0.5204365210188447,-0.45936981691568857,-0.5354533121722037,-1.1174118947267675,-0.9032576594063554,0.02991251019235069,-0.5560175819578375,-0.8060087280524943,0.6275917038979101,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.5967358730082214,-0.6022702341125291,1.0399628132480938,-0.0998384482499277,-1.5731312681960168,-1.8612269380389364,-1.234883683730731,-1.0693776954245158,-0.849525117062769,-0.7495866565343032,-0.7249304852691393,-0.34437854167382803,-0.3109948569720906,-0.6696020941014258,-0.5808771196520143,-0.6965353929834237,-0.6890529330189331,-0.6045458405546241,-0.5875448066597138,-0.5728576704695435,-0.5837970554302852,-0.7354667944383335,-0.6210318164060716,1.7291648594439086,-0.29668787646457334,-0.4916502661933057,2.072383030988114,-0.24816027090579754,0.8096577390349335,0.28868887369843094,-0.40152013807774645,-0.655072240956133,0.09495821907467714,-0.7673816720448488,-0.7667974936301215,-0.7871420775306469,0.357458247444306,-0.34017822759565053,-0.39484783631350395,-0.4213262110780927,-0.6525459487897208,-0.5456996820227762,-0.5455098194724454,-0.32785640649561576,-0.2902658246219555,-0.6447229807521964,-0.3445090440566153,-0.32478388467906955,-0.18902352316664608,-0.0707112774143553,-0.544718244339205,-0.4667129311626893,-0.25286121246041043,-0.4047629457619743,-0.3370172204736889,-0.7236062279857731,-0.3401935055156186,-0.959760664131212,-2.2122016605542583,-1.0229159132787018,-0.7435935105153668,-0.7840804232163128,-0.8587315120142269,0.007567821583080923,0.5350757750215736,-1.4208378391274237,-0.437758769664555,0.14663340442770312,-1.1438212204013007,-1.016033438908981,-0.45936981691568857,-0.5354533121722037,-0.1110940136132523,-0.2176528105606851,0.02991251019235069,-0.5560175819578375,-0.37105548838721447,0.6275917038979101,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5967358730082214,-0.6022702341125291,1.0399628132480938,-0.0998384482499277,1.1592139459566326,0.7622182168904553,0.6458453601318883,-1.0693776954245158,-0.849525117062769,-0.7495866565343032,-0.7249304852691393,-0.34437854167382803,-0.3109948569720906,-0.6696020941014258,-0.5808771196520143,-0.6965353929834237,-0.6890529330189331,-0.6045458405546241,0.15973294006133418,0.22390942641216044,0.23807189900891335,0.3194708383388689,-0.16120439844614173,-1.4716342242374942,-0.29668787646457334,-0.4916502661933057,-0.9940785591534692,-0.24816027090579754,0.8096577390349335,0.28868887369843094,-0.40152013807774645,-0.655072240956133,0.16279279777831646,1.5524151221274392,1.5047954724784276,0.931653399378013,3.4492899282423215,-0.34017822759565053,0.9375073510109467,1.3349145463812406,-0.6525459487897208,-0.5456996820227762,-0.5455098194724454,-0.32785640649561576,-0.2902658246219555,-0.6447229807521964,-0.3445090440566153,-0.32478388467906955,-0.18902352316664608,-0.0707112774143553,-0.544718244339205,-0.4667129311626893,-0.25286121246041043,-0.4047629457619743,-0.3370172204736889,0.563310307105232,0.9281282915636796,0.2207970822466455,-0.38209139955676585,0.625201254106801,-0.7435935105153668,0.33907050508980335,-0.8587315120142269,2.022500318078389,0.5350757750215736,0.413991364487114,0.42862851440068234,1.2191203072493513,-0.4796394772734533,0.6939911513307292,-0.45936981691568857,-0.5354533121722037,-0.1110940136132523,-0.2176528105606851,0.02991251019235069,-0.5560175819578375,-0.37105548838721447,0.6275917038979101,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.482688993018104,1.5453340047150719,0.01317629027910132,2.0849823884522554,1.0622332452451229,1.02379948712823,0.6458453601318883,-0.41381728023873454,-0.849525117062769,-0.7495866565343032,-0.7249304852691393,-0.34437854167382803,-0.3109948569720906,-0.6696020941014258,-0.5808771196520143,-0.6965353929834237,-0.6890529330189331,-0.6045458405546241,-0.5875448066597138,-0.5728576704695435,-0.5837970554302852,-0.7354667944383335,-0.6210318164060716,0.4554388443262809,-0.29668787646457334,-0.4916502661933057,0.852115279214702,-0.24816027090579754,-1.1215527695254341,-0.9713670709279174,-0.40152013807774645,-0.655072240956133,0.1926400124079176,1.3502118230489883,1.344526520503387,1.202344501410442,-0.6179060527808524,-0.34017822759565053,-0.39484783631350395,-0.4213262110780927,-0.6525459487897208,-0.5456996820227762,-0.5455098194724454,-0.32785640649561576,-0.2902658246219555,-0.6447229807521964,-0.3445090440566153,-0.32478388467906955,-0.18902352316664608,-0.0707112774143553,-0.544718244339205,-0.4667129311626893,-0.25286121246041043,-0.4047629457619743,-0.3370172204736889,0.9910736638647248,1.593064774223587,1.4013548286245028,1.4480188614407266,-1.0229159132787018,0.9283144881451517,0.9797846004874239,1.864530975470843,1.015034069830735,0.5350757750215736,1.624266700262884,1.5443509539768343,1.7769990073549475,-0.3880282023592673,-1.016033438908981,-0.45936981691568857,-0.5354533121722037,0.3908967723355034,-0.914547018695848,0.6946387632257858,1.5626930935784875,-0.9176085724402965,0.6275917038979101,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.5967358730082214,-0.6022702341125291,0.01317629027910132,2.0849823884522554,-1.5731312681960168,-1.8612269380389364,-1.234883683730731,-1.0693776954245158,-0.849525117062769,-0.7495866565343032,-0.7249304852691393,-0.34437854167382803,-0.3109948569720906,-0.6696020941014258,-0.5808771196520143,-0.6965353929834237,-0.6890529330189331,-0.6045458405546241,0.42347802713935107,0.5957340716236224,0.4949059472711628,1.0167466858999448,0.16901568239529347,-1.4716342242374942,-0.29668787646457334,-0.4916502661933057,-0.9940785591534692,-0.24816027090579754,-1.1215527695254341,-0.9713670709279174,-0.40152013807774645,-0.655072240956133,-2.9060435427743263,1.5567423986737605,1.5174889352471297,0.9774662405295496,-0.6179060527808524,-0.34017822759565053,-0.39484783631350395,-0.4213262110780927,-0.6525459487897208,-0.5456996820227762,-0.5455098194724454,-0.32785640649561576,-0.2902658246219555,-0.6447229807521964,-0.3445090440566153,-0.32478388467906955,-0.18902352316664608,-0.0707112774143553,-0.544718244339205,-0.4667129311626893,-0.25286121246041043,-0.4047629457619743,-0.3370172204736889,-0.12154100526590594,0.2263724927439533,0.2207970822466455,-2.2122016605542583,-1.0229159132787018,-0.7435935105153668,-0.36452994306024755,-0.8587315120142269,0.007567821583080923,0.5350757750215736,-0.41102335254120415,0.0630067947649292,0.7773449147387433,-1.1438212204013007,0.77490671327188,-0.45936981691568857,-0.5354533121722037,-0.1110940136132523,-0.2176528105606851,0.02991251019235069,-0.5560175819578375,-0.37105548838721447,0.6275917038979101,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.2892172470016611,-0.6022702341125291,0.01317629027910132,-0.0998384482499277,-0.32608351263681745,0.7622182168904553,-0.24125534755092884,-1.0693776954245158,0.6955948531705536,-0.7495866565343032,-0.7249304852691393,-0.34437854167382803,-0.3109948569720906,0.8625875578612501,0.5816048078695552,1.2558744460895734,1.0109866006502026,0.5641925296815735,0.8190956577563765,0.8613231039175235,0.8544736148383122,0.84693965472747,0.5118189998501748,-1.4716342242374942,-0.29668787646457334,-0.4916502661933057,-0.9940785591534692,-0.24816027090579754,0.8096577390349335,-0.9713670709279174,-0.40152013807774645,0.2760989502199114,0.15465264833387943,1.548026295823355,1.5089315977205198,0.9793266604747897,0.9280097876181554,-0.34017822759565053,-0.39484783631350395,-0.4213262110780927,0.6075102491667571,1.0802525899413753,-0.5455098194724454,-0.32785640649561576,-0.2902658246219555,0.7762271901739266,-0.3445090440566153,-0.32478388467906955,-0.18902352316664608,-0.0707112774143553,0.5825767629260841,-0.4667129311626893,-0.25286121246041043,1.4034492995163887,-0.3370172204736889,0.43597104090561345,0.7720631202772676,0.2207970822466455,0.6884544753117754,0.625201254106801,-0.7435935105153668,0.8572774334921687,-0.7845250335023146,2.022500318078389,0.5350757750215736,0.4246559288159702,-0.05223214265608187,1.146287497043907,0.4217500312571969,0.7851262619435667,0.2980279424184805,0.34626564399860776,-0.1110940136132523,-0.2176528105606851,0.02991251019235069,-0.5560175819578375,-0.37105548838721447,0.6275917038979101,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
